journey_id,trip_id,journey_start_datetime,journey_start_date,journey_start_time,journey_start_lon,journey_start_lat,journey_start_insee,journey_start_postalcode,journey_start_department,journey_start_town,journey_start_towngroup,journey_start_country,journey_end_datetime,journey_end_date,journey_end_time,journey_end_lon,journey_end_lat,journey_end_insee,journey_end_postalcode,journey_end_department,journey_end_town,journey_end_towngroup,journey_end_country,passenger_seats,operator_class,journey_distance,journey_duration,has_incentive
5210706,4f18c1f3-7a67-4261-9b7e-3b100183e2b2,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.69,48.13,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,B,27838,20,OUI
5210820,ca03bd30-4a58-48b5-ab74-82b8cc583ba1,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.65,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,12445,18,OUI
5210837,49d77335-2ca9-4722-9e5e-d2a59a9fdad3,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.64,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.51,48.04,35099,35410,35,Domloup (35),,France,1,B,13602,14,OUI
5210990,77d3f952-33c4-487c-9ecf-783cc265091e,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.59,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.17,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,42666,31,OUI
5210127,13be9a12-8ff4-4579-bd67-29aa6d113d27,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63959,52,OUI
5210072,13be9a12-8ff4-4579-bd67-29aa6d113d27,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.63,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63959,52,OUI
5210904,4980d73b-3285-41d8-a5b1-4b4f16ffdc5d,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.65,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T09:10:00+01:00,2021-11-22,09:10:00,0.16,48.01,72181,72000,72,Le Mans (72),Communaute Urbaine Le Mans Metropole,France,1,B,151170,98,OUI
5210643,c573c194-e491-4aeb-b07b-198161a87044,2021-11-22T07:30:00+01:00,2021-11-22,07:30:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-1.58,47.26,44114,44700,44,Orvault (44),Nantes Metropole,France,1,C,97476,68,OUI
5173205,c874ded5-5668-444c-b442-436d6d1fddc2,2021-11-22T07:40:00+01:00,2021-11-22,07:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-11-22T07:40:00+01:00,2021-11-22,07:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5210205,d1440298-3a9e-43b7-89c7-3234220252fe,2021-11-22T07:40:00+01:00,2021-11-22,07:40:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-1.97,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,59947,44,OUI
5210573,77d6c303-f4f2-4606-8843-fbf7b3599cd5,2021-11-22T07:40:00+01:00,2021-11-22,07:40:00,-1.62,48.14,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,44263,32,OUI
5173345,bea85dcf-a52d-4c77-b182-4d571a2fe7c0,2021-11-22T07:40:00+01:00,2021-11-22,07:40:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,2021-11-22T07:40:00+01:00,2021-11-22,07:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,12655,0,NON
5175304,f11780b8-d02d-46ba-8d00-60c5ebd40e47,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T09:00:00+01:00,2021-11-22,09:00:00,-0.84,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,63637,67,OUI
5210474,d7a30d76-14d5-40f5-b68b-f1a1f7339f39,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.69,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,B,65705,50,OUI
5210492,88104811-b916-4963-b45f-5911298d7fa6,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,60445,43,OUI
5210561,0c497de6-f4e4-48f4-bdb1-0957def88829,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,11797,12,NON
5210565,c8f543e4-754b-497a-8d15-ceafc8744bb2,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.66,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-1.19,48.06,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,38925,32,OUI
5211059,12df47f0-a0ff-43ff-90e4-cc4291005539,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.74,48.01,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,19857,21,OUI
5210522,9bb470ab-06ea-4ce6-9c3c-d88049169dbf,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61187,47,OUI
5210529,563fcb3b-361a-46b3-a26e-37fd81f312fa,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-0.79,48.08,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,B,72250,52,OUI
5175191,6d274d88-fc3f-46f1-b3ff-e5048f6658ee,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61511,61,OUI
5175183,6d274d88-fc3f-46f1-b3ff-e5048f6658ee,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-0.85,48.07,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,C,61497,61,OUI
5210161,9bb470ab-06ea-4ce6-9c3c-d88049169dbf,2021-11-22T07:50:00+01:00,2021-11-22,07:50:00,-1.61,48.10,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-0.83,48.06,53201,53940,53,Saint-Berthevin (53),Communaute D'Agglomeration De Laval,France,1,B,61187,47,OUI
5210018,b6f7e539-8c17-4706-be6a-3190ab145b7e,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.57,48.14,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.17,48.33,35137,35133,35,Javené (35),Fougeres Agglomeration,France,1,A,44401,31,OUI
5210081,60bc757c-f88d-4a50-8451-003f806f0c92,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.65,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-1.73,48.03,35047,35170,35,Bruz (35),Rennes Metropole,France,1,B,10947,13,OUI
5210222,eaf819ab-28dd-483d-9092-874c68a3e301,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-2.06,48.61,35093,35800,35,Dinard (35),,France,1,B,69868,52,OUI
5210319,eaf819ab-28dd-483d-9092-874c68a3e301,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T09:10:00+01:00,2021-11-22,09:10:00,-2.06,48.62,35093,35800,35,Dinard (35),,France,1,C,74760,61,OUI
5210840,eaf819ab-28dd-483d-9092-874c68a3e301,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.67,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T09:00:00+01:00,2021-11-22,09:00:00,-1.98,48.62,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,68925,55,OUI
5211057,4fdaf54b-e25f-47c9-ba9c-9654badec32d,2021-11-22T08:00:00+01:00,2021-11-22,08:00:00,-1.70,48.09,35281,35136,35,Saint-Jacques-de-la-Lande (35),Rennes Metropole,France,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,1,C,6865,8,NON
5175203,4f6dcc0c-9ef1-454f-a768-bc8389f6cb01,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-1.20,48.10,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,36211,39,OUI
5175218,4f6dcc0c-9ef1-454f-a768-bc8389f6cb01,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.61,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-1.20,48.10,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,36875,41,OUI
5175370,2038b42a-984f-4e0e-b3a2-4dd225de33d7,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.61,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,34108,38,OUI
5210330,5f9cc429-3cf9-46ce-a986-5dab67ae53cc,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-11-22T08:20:00+01:00,2021-11-22,08:20:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,9411,11,NON
5210483,c049f2da-dbd4-461c-9aaa-2bad87614cd6,2021-11-22T08:10:00+01:00,2021-11-22,08:10:00,-1.68,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.80,48.28,35317,35630,35,Saint-Symphorien (35),,France,1,B,20734,17,OUI
5173668,b0ca9ae3-d6f7-40c6-97a8-f51b7c216174,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12021,0,NON
5174969,85ada116-3062-48e8-b46a-7151a7ade618,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,18344,0,NON
5175385,7346ccff-bfce-4bb0-b4b9-cda810704e0a,2021-11-22T08:30:00+01:00,2021-11-22,08:30:00,-1.62,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T09:10:00+01:00,2021-11-22,09:10:00,-1.19,48.05,35109,35370,35,Étrelles (35),Vitre Communaute,France,1,C,36113,36,OUI
5175429,8621e1bc-d4db-4585-b3cb-066b579406e9,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-1.65,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T09:20:00+01:00,2021-11-22,09:20:00,-1.26,48.07,35338,35370,35,Torcé (35),Vitre Communaute,France,1,C,31787,36,OUI
5211533,b90245a3-aa0c-4327-aec8-90743e3e16b3,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-1.78,48.22,35120,35850,35,Gévezé (35),Rennes Metropole,France,2021-11-22T09:00:00+01:00,2021-11-22,09:00:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,C,11925,12,OUI
5211546,6410d255-e5fd-49b0-b2c9-f6ab8dbb72af,2021-11-22T08:40:00+01:00,2021-11-22,08:40:00,-1.65,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T08:50:00+01:00,2021-11-22,08:50:00,-1.62,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,3417,5,NON
5176003,b7b7b98b-835a-4dc1-bafd-18a40e918dab,2021-11-22T10:50:00+01:00,2021-11-22,10:50:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T11:30:00+01:00,2021-11-22,11:30:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,B,32736,35,OUI
5176004,b7b7b98b-835a-4dc1-bafd-18a40e918dab,2021-11-22T10:50:00+01:00,2021-11-22,10:50:00,-1.59,48.11,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T11:30:00+01:00,2021-11-22,11:30:00,-1.20,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,32734,35,OUI
5176212,a1717b5f-4dae-4140-8a88-dd5ec44832ed,2021-11-22T12:30:00+01:00,2021-11-22,12:30:00,-1.49,47.95,35136,35150,35,Janzé (35),,France,2021-11-22T13:00:00+01:00,2021-11-22,13:00:00,-1.22,47.93,35125,35130,35,La Guerche-de-Bretagne (35),Vitre Communaute,France,1,C,25006,31,OUI
5213559,4816f2d1-65fa-459f-8f9e-88891cd8a702,2021-11-22T16:50:00+01:00,2021-11-22,16:50:00,-1.64,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.16,47.74,49248,49420,49,Ombrée d'Anjou (49),,France,1,B,58675,48,OUI
5213601,4791e0c8-b100-481b-93b4-87f88d93bc16,2021-11-22T16:50:00+01:00,2021-11-22,16:50:00,-1.64,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T17:10:00+01:00,2021-11-22,17:10:00,-1.69,48.21,35173,35520,35,Melesse (35),,France,1,C,14434,17,OUI
5213362,95e8f2db-befd-4981-8e14-e61b46215a36,2021-11-22T17:00:00+01:00,2021-11-22,17:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.19,48.34,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,61155,48,OUI
5213403,02a7e49a-e3cb-4dff-a5b2-2cbf34e954f3,2021-11-22T17:00:00+01:00,2021-11-22,17:00:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T17:20:00+01:00,2021-11-22,17:20:00,-1.60,48.23,35197,35250,35,Mouazé (35),,France,1,C,12484,11,OUI
5213893,4791e0c8-b100-481b-93b4-87f88d93bc16,2021-11-22T17:00:00+01:00,2021-11-22,17:00:00,-1.63,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T17:20:00+01:00,2021-11-22,17:20:00,-1.69,48.17,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,1,B,12212,17,NON
5213957,19e70bb3-67ce-4786-9c73-a57ebfc3c45f,2021-11-22T17:00:00+01:00,2021-11-22,17:00:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,58621,46,OUI
5176998,6c1a5306-3fbf-4399-a0d0-bba9b8802bac,2021-11-22T17:10:00+01:00,2021-11-22,17:10:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T17:10:00+01:00,2021-11-22,17:10:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,B,8706,0,NON
5213568,19e70bb3-67ce-4786-9c73-a57ebfc3c45f,2021-11-22T17:10:00+01:00,2021-11-22,17:10:00,-1.73,48.05,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.20,48.35,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,C,58621,46,OUI
5213317,6f6d33aa-ace1-4a39-8987-b3a63327a398,2021-11-22T17:20:00+01:00,2021-11-22,17:20:00,-1.68,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.60,48.12,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,1,C,9309,11,OUI
5213773,39a2cf78-3f74-41a9-aed0-a1367b1bc330,2021-11-22T17:20:00+01:00,2021-11-22,17:20:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:10:00+01:00,2021-11-22,18:10:00,-2.04,48.45,22050,22100,22,Dinan (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53934,46,OUI
5213813,a9129d9d-782c-42be-8391-e412ce07fbc4,2021-11-22T17:20:00+01:00,2021-11-22,17:20:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.41,48.25,35253,35140,35,Saint-Aubin-du-Cormier (35),,France,1,C,28816,22,OUI
5177853,e1af3a1d-1616-4dd3-af6f-5b60b8243459,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,12850,0,NON
5214444,7a42eb89-7962-463f-ab79-24a86fbca04b,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.66,48.11,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.26,48.06,35338,35370,35,Torcé (35),Vitre Communaute,France,1,B,33700,30,OUI
5214720,b952e97d-049a-4dbe-8bb5-42ce027497e1,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.62,48.08,35055,35135,35,Chantepie (35),Rennes Metropole,France,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.49,48.03,35069,35410,35,Châteaugiron (35),,France,1,C,12549,12,NON
5214712,a73536e3-3b04-44b5-af6e-525ef3d20ec8,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.71,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.68,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,1,B,7522,9,NON
5214762,709cdafa-9494-4da4-9a01-28bca1b7eca8,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T18:20:00+01:00,2021-11-22,18:20:00,-2.02,48.45,22118,22100,22,Lanvallay (22),Communaute D'Agglomeration Dinan Agglomeration,France,1,B,53045,41,OUI
5215100,56c5c439-e9b7-48c2-8d6f-5a4163cbda34,2021-11-22T17:30:00+01:00,2021-11-22,17:30:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.91,47.81,35219,35550,35,Pipriac (35),Redon Agglomération,France,1,C,31739,23,OUI
5177868,113ac689-eb17-4562-8b2f-7ea9917e6ea8,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
5177867,1e0a537c-605d-499a-9023-e0504646b2ec,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.69,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.79,48.09,35240,35650,35,Le Rheu (35),Rennes Metropole,France,1,B,11773,0,NON
5214473,17142d7e-98d0-48b4-922c-eb6426c8b354,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.59,48.13,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,2021-11-22T18:10:00+01:00,2021-11-22,18:10:00,-1.21,48.11,35360,35500,35,Vitré (35),Vitre Communaute,France,1,C,34050,27,OUI
5214823,709cdafa-9494-4da4-9a01-28bca1b7eca8,2021-11-22T17:40:00+01:00,2021-11-22,17:40:00,-1.62,48.13,35051,35510,35,Cesson-Sévigné (35),Rennes Metropole,France,2021-11-22T18:10:00+01:00,2021-11-22,18:10:00,-1.90,48.40,35226,35720,35,Pleugueneuc (35),Communauté de communes Bretagne Romantique,France,1,B,40669,30,OUI
5178028,c47d5406-f24c-4199-b344-a0f55170c83c,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.68,48.16,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.76,48.14,35210,35740,35,Pacé (35),Rennes Metropole,France,1,B,6629,0,NON
5214511,a4a0272c-4d75-49dd-87fb-a01faea7d6fe,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.69,48.13,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:40:00+01:00,2021-11-22,18:40:00,-2.00,48.63,35288,35400,35,Saint-Malo (35),Saint-Malo Agglomeration,France,1,C,63867,47,OUI
5214881,b005a01b-530f-4415-bccc-27ea23a25834,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.57,48.15,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,C,12276,13,NON
5215162,a8855efd-bcce-4dbd-8d9f-a6716e924b6a,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.71,48.10,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.70,48.04,35066,35131,35,Chartres-de-Bretagne (35),Rennes Metropole,France,1,B,8132,10,NON
5214973,45cd8c49-8b7a-498b-a0c2-b95d99b0253c,2021-11-22T17:50:00+01:00,2021-11-22,17:50:00,-1.67,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:40:00+01:00,2021-11-22,18:40:00,-0.79,48.07,53130,53000,53,Laval (53),Communaute D'Agglomeration De Laval,France,1,C,72967,53,OUI
5214364,75f7261c-d92d-4e10-9b90-a06de3fb22a9,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.68,48.03,35206,35230,35,Noyal-Châtillon-sur-Seiche (35),Rennes Metropole,France,2021-11-22T18:20:00+01:00,2021-11-22,18:20:00,-1.66,47.93,35090,35320,35,Crevin (35),,France,1,C,13341,11,OUI
5215052,22ef8241-927d-4795-a6ba-fed130e4c6f8,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.63,48.09,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:40:00+01:00,2021-11-22,18:40:00,-1.19,48.33,35115,35300,35,Fougères (35),Fougeres Agglomeration,France,1,B,51958,37,OUI
5215063,6ecf604b-0ce5-4f77-92c7-22f6bae5111f,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:50:00+01:00,2021-11-22,18:50:00,-1.98,48.59,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,B,60929,46,OUI
5215097,327da3d6-604d-42ec-b418-859b1683b49d,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.74,48.04,35047,35170,35,Bruz (35),Rennes Metropole,France,2021-11-22T18:10:00+01:00,2021-11-22,18:10:00,-1.69,48.08,35238,35000,35,Rennes (35),Rennes Metropole,France,1,C,7803,9,OUI
5215193,6ecf604b-0ce5-4f77-92c7-22f6bae5111f,2021-11-22T18:00:00+01:00,2021-11-22,18:00:00,-1.69,48.12,35238,35000,35,Rennes (35),Rennes Metropole,France,2021-11-22T18:50:00+01:00,2021-11-22,18:50:00,-1.97,48.60,35284,35430,35,Saint-Jouan-des-Guérets (35),Saint-Malo Agglomeration,France,1,C,61389,45,OUI
5179136,a1153ffb-5d55-47cb-8074-7f62a2862b1e,2021-11-22T18:10:00+01:00,2021-11-22,18:10:00,-1.69,48.14,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T18:30:00+01:00,2021-11-22,18:30:00,-1.69,48.21,35173,35520,35,Melesse (35),,France,1,C,8896,14,OUI
5214876,c9fa9914-69e9-4ae4-973a-9bc991ccc6d0,2021-11-22T18:10:00+01:00,2021-11-22,18:10:00,-1.68,48.15,35278,35760,35,Saint-Grégoire (35),Rennes Metropole,France,2021-11-22T18:20:00+01:00,2021-11-22,18:20:00,-1.57,48.16,35334,35235,35,Thorigné-Fouillard (35),Rennes Metropole,France,1,B,9565,11,NON
